1.0, 0
1.01010101010101, 0
2.0, 0
1.01010101010101, 0
1.01010101010101, 0
2.02020202020202, 0
0.0, 0
2.0, 0
0.0, 0
0.0, 0
2.94117647058824, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
2.0, 0
1.0, 0
1.0204081632653101, 0
1.01010101010101, 0
3.0, 0
1.0, 0
1.01010101010101, 0
2.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
2.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
2.02020202020202, 0
0.0, 0
1.0, 0
2.0, 0
0.0, 0
6.930693069306929, 0
0.0, 0
3.03030303030303, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
0.0, 0
1.0, 0
2.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
1.0, 0
1.0, 0
4.04040404040404, 0
0.0, 0
1.98019801980198, 0
1.0, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
2.02020202020202, 0
3.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
2.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.98019801980198, 0
0.0, 0
2.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
4.0, 0
2.04081632653061, 0
2.94117647058824, 0
2.02020202020202, 0
1.0, 0
2.0, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
2.9702970297029703, 0
2.0, 0
1.0204081632653101, 0
0.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
12.121212121212098, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
5.0, 0
0.0, 0
0.0, 0
4.04040404040404, 0
1.98019801980198, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
2.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
2.94117647058824, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
18.181818181818198, 0
4.90196078431372, 0
1.01010101010101, 0
0.0, 0
0.0, 0
2.9702970297029703, 0
2.0, 0
0.0, 0
1.01010101010101, 0
3.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
2.9702970297029703, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
2.94117647058824, 0
3.125, 0
1.01010101010101, 0
4.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
3.03030303030303, 0
3.92156862745098, 0
1.01010101010101, 0
1.0, 0
0.0, 0
2.02020202020202, 0
3.96039603960396, 0
1.01010101010101, 0
1.0, 0
0.0, 0
0.0, 0
2.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0204081632653101, 0
5.0, 0
1.0, 0
0.0, 0
1.0, 0
3.0, 0
4.04040404040404, 0
0.0, 0
1.0, 0
3.0, 0
0.0, 0
1.0, 0
1.0204081632653101, 0
1.01010101010101, 0
18.181818181818198, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
3.0, 0
2.0, 0
0.0, 0
2.02020202020202, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
3.0, 0
1.0, 0
0.0, 0
7.92079207920792, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.0204081632653101, 0
3.0, 0
0.0, 0
1.0204081632653101, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
3.0612244897959195, 0
1.98019801980198, 0
1.0, 0
2.0, 0
1.01010101010101, 0
2.02020202020202, 0
0.0, 0
1.0204081632653101, 0
2.9702970297029703, 0
1.0204081632653101, 0
1.98019801980198, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
1.0204081632653101, 0
3.0, 0
1.01010101010101, 0
1.0, 0
3.03030303030303, 0
0.0, 0
3.96039603960396, 0
0.0, 0
1.01010101010101, 0
1.03092783505155, 0
0.0, 0
2.0, 0
2.0, 0
0.0, 0
1.0, 0
2.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.0204081632653101, 0
2.94117647058824, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
2.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
2.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
2.0, 0
1.0, 0
2.9702970297029703, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.0, 0
2.0, 0
0.0, 0
1.01010101010101, 0
2.04081632653061, 0
0.0, 0
2.0, 0
1.0, 0
0.0, 0
4.08163265306122, 0
2.02020202020202, 0
2.0, 0
1.01010101010101, 0
1.0, 0
64.64646464646471, 0
86.0, 1
84.0, 1
95.959595959596, 1
90.0, 1
84.8484848484849, 1
81.0, 1
88.1188118811881, 1
82.65306122448979, 1
81.0, 1
46.9387755102041, 0
1.98019801980198, 0
3.03030303030303, 0
3.96039603960396, 0
1.01010101010101, 0
1.01010101010101, 0
1.0, 0
2.0, 0
8.91089108910891, 0
0.0, 0
2.9411764705882297, 0
0.0, 0
22.4489795918367, 0
0.0, 0
1.0204081632653101, 0
3.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
0.0, 0
3.03030303030303, 0
1.01010101010101, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
2.9702970297029703, 0
1.0204081632653101, 0
2.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
2.02020202020202, 0
1.98019801980198, 0
2.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
3.0612244897959195, 0
1.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.0204081632653101, 0
0.0, 0
0.0, 0
2.02020202020202, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
4.04040404040404, 0
1.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
2.9702970297029703, 0
1.98019801980198, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
15.1515151515152, 0
5.882352941176469, 0
1.0, 0
1.01010101010101, 0
18.181818181818198, 0
0.0, 0
20.0, 0
4.9504950495049505, 0
21.0, 0
20.2020202020202, 0
18.5567010309278, 0
61.85567010309279, 0
15.1515151515152, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
18.181818181818198, 0
2.02020202020202, 0
1.0, 0
0.0, 0
2.9411764705882297, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
5.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
2.94117647058824, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
2.94117647058824, 0
1.01010101010101, 0
0.0, 0
0.0, 0
4.0, 0
2.0, 0
3.0, 0
2.0, 0
0.0, 0
3.0, 0
2.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
6.0, 0
0.0, 0
3.0, 0
0.0, 0
3.0, 0
0.0, 0
1.01010101010101, 0
2.0, 0
0.0, 0
1.01010101010101, 0
1.01010101010101, 0
0.0, 0
2.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
2.04081632653061, 0
1.0, 0
2.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
2.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.98019801980198, 0
5.05050505050505, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
3.0, 0
3.96039603960396, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
2.0, 0
2.02020202020202, 0
2.0, 0
0.0, 0
20.2020202020202, 0
1.0204081632653101, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
0.0, 0
0.0, 0
2.94117647058824, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
6.86274509803922, 0
1.0204081632653101, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
4.04040404040404, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.0, 0
5.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
5.882352941176469, 0
0.0, 0
2.04081632653061, 0
0.0, 0
2.0, 0
2.02020202020202, 0
0.0, 0
0.0, 0
1.0204081632653101, 0
2.0, 0
0.0, 0
3.03030303030303, 0
0.0, 0
1.98019801980198, 0
2.02020202020202, 0
1.0, 0
1.0, 0
1.03092783505155, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
3.0612244897959195, 0
1.98019801980198, 0
0.0, 0
2.0, 0
0.0, 0
4.9504950495049505, 0
1.0204081632653101, 0
1.01010101010101, 0
2.02020202020202, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
3.0, 0
7.84313725490196, 0
12.0, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
2.0, 0
0.0, 0
0.0, 0
0.0, 0
2.9702970297029703, 0
3.96039603960396, 0
2.02020202020202, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.01010101010101, 0
5.9405940594059405, 0
0.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
5.05050505050505, 0
0.0, 0
3.0, 0
0.0, 0
3.96039603960396, 0
1.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
2.0, 0
1.01010101010101, 0
20.4081632653061, 0
3.03030303030303, 0
29.2929292929293, 0
11.8811881188119, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
0.0, 0
6.0, 0
0.0, 0
1.0, 0
2.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
2.9702970297029703, 0
4.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
2.9702970297029703, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
0.0, 0
0.0, 0
1.0, 0
1.0204081632653101, 0
0.0, 0
1.0, 0
1.0204081632653101, 0
3.92156862745098, 0
0.0, 0
0.0, 0
4.0, 0
3.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
1.0, 0
2.0, 0
0.0, 0
4.0, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
2.0, 0
2.02020202020202, 0
1.0204081632653101, 0
3.03030303030303, 0
1.01010101010101, 0
0.0, 0
2.02020202020202, 0
2.02020202020202, 0
3.0, 0
0.0, 0
4.04040404040404, 0
2.0, 0
4.08163265306122, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
1.01010101010101, 0
7.070707070707071, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
0.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
2.0, 0
0.0, 0
1.0, 0
2.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.01010101010101, 0
3.0, 0
1.0, 0
2.02020202020202, 0
1.01010101010101, 0
2.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
0.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
2.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.0, 0
0.0, 0
4.0, 0
2.02020202020202, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
0.0, 0
0.0, 0
3.92156862745098, 0
0.0, 0
0.0, 0
0.0, 0
5.9405940594059405, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
5.05050505050505, 0
0.0, 0
2.0, 0
1.01010101010101, 0
1.01010101010101, 0
0.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
3.03030303030303, 0
3.0, 0
1.03092783505155, 0
1.0, 0
1.01010101010101, 0
2.02020202020202, 0
3.96039603960396, 0
1.01010101010101, 0
2.9702970297029703, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
0.0, 0
